0,1
460.5780073795351,2.512326453159755
359.664632789162,1.9190926129724364
349.4793147962225,1.9567388326413715
327.6210204873352,1.5590238070891105
406.53998514349365,1.9301859122135028
117432.67939049136,4.482128554794393
88.05536841781006,1.4348933167149505
25.274255308373885,0.5503102238691455
35.28648648648649,6.289508632138114
32183277.02436659,468.0572771855032
5419.361709143943,0.6260413518288322
0.992826982809889,0.2032973394313321
0.5486548752110822,0.0036397688809218
0.2067189744082068,0.0013269141448958
0.1243202675809211,0.0006716021955896
0.1980346089850739,0.0004637099008173
0.1528911679682466,0.0003186639854392
0.153603096516741,0.0002526816885853
0.0596456551875799,1.91541317732579e-05
0.0676223215388798,5.0205908523261146e-06
0.0572160096124979,1.4226310791045246e-06
5.0,1.0
-2.50353776129766,-70.00157769334376
-1.3719315684283238,-41.82807475683733
-0.8060073159962652,-26.232624467842257
-0.3444125458175243,-16.53784931237929
3.3885110912188154,-7.266225813337442
7.06555404110353,0.290109235196767
15.68009717758134,0.7261379853282275
39.255265308142974,1.2841871871413124
75.58409732051797,2.3275734448316063
0.0241413680686743,5.058684497626358e-05
0.0426596609300328,0.0
0.1099306647043154,0.0
0.1947323577539765,0.0
0.2011170252213199,0.0002405596997605
0.1856439737657092,6.323355622032945e-05
0.1362305568379305,0.0
0.0838814492530862,0.0
0.0517973376418817,0.0
0.0202831882037153,2.475257082669771e-05
